-3.61148871849909e-14,1.26920155001538e-13,-3.48052737800616e-14,-1.02603967871776e-13,-3.40938039643706e-14,-1.29139585607256e-13,-3.11688523145444e-14,-4.22010907944193e-14,-6.2984758864891e-14,-1.5026495160503e-13,2.89566408886414e-15,-1.66580518076785e-15,-2.25853335882585e-14,-3.47923106362867e-14,-4.07674128904818e-14,-3.62004047887907e-14,5.99507012256815e-14,-4.13306998114329e-14,-7.021278564963e-14,-9.1973813167579e-14,-9.59450137003118e-14,-2.23421803715965e-14,-1.80182001335551e-13,-4.60733698744136e-14,-1.38758921924835e-13,2.14541199211962e-14,-2.80445045580802e-14,-6.23064132486211e-14,-3.37580630756347e-14,1.51486848536606e-14,2.45717903553848e-14,-9.09525823095426e-14,-4.46295897984865e-14,-1.8295491997543e-14,-2.76652414478045e-15,5.63432210211216e-15,-4.61626971690576e-14,-6.97406606561139e-14,9.87011180948479e-14,-8.60728238901455e-14,-1.55828815427295e-13,-2.76716770081645e-14,2.1505911422252e-13,-2.75309841631172e-14,-9.24105764353168e-14,2.62526424660594e-14,-1.43786438307493e-13,-1.00144615912814e-14,-8.87827246887792e-14,-4.91762019302404e-15,-1.94734952268789e-13,1.29075969097564e-13,6.56798524696095e-14,-5.27675607352908e-14,-4.01158716001443e-14,1.27621439848548e-13,-2.85408631598902e-14,-2.57986126400131e-14,-5.27872176304141e-15,-1.15242150901916e-13,2.95302586424357e-15,9.52164830675218e-14,9.34666573812604e-14,-4.36535722515112e-14,-5.03873880682998e-14,-3.52909625367509e-14,7.1211316885091e-14,-1.00104128745156e-13,-2.82957503893615e-14,-3.75986971486744e-14,-5.67273231658083e-14,2.75045121149899e-14,-1.06556077009296e-13,-6.62262322620148e-14,-1.99511289136731e-14,3.45506132539857e-14,-1.88853176582923e-14,2.32315276614375e-15,-3.18710774080433e-14,-3.60106600827186e-14,-3.97485855978163e-14,-4.97839081258194e-14,1.59857106918523e-14,-6.15889528689243e-14,-1.16175819311662e-13,-1.35189925338361e-14,-2.90570185581536e-14,-1.52605115173397e-14,7.49773876462815e-15,1.52167087144215e-14,-7.3803493721053e-14,-3.60196541239284e-14,-7.15218049174442e-14,4.29329921683202e-14,-8.04465318833457e-14,-1.93828930350661e-13,-5.93077049199031e-15,-1.16592347563166e-14,3.47970419404905e-14,2.61786181940836e-13,-1.04068304351343e-13
1.47339701472478e-13,1.0974026488644e-13,1.20465906118915e-13,1.09299819058704e-13,1.53902176957866e-13,3.90855600033536e-13,1.45055038239122e-13,5.24823784645771e-14,8.47100248686664e-14,2.26789387778437e-13,5.43978704682983e-14,1.90797482208666e-13,1.26464939455898e-13,1.34895181562613e-13,1.78003627716945e-13,1.44592707029913e-13,4.85016824067925e-14,1.63048879094228e-13,6.68028617298509e-15,2.26754533282967e-13,1.47057645533087e-13,1.47882297344951e-13,2.91539689136309e-13,1.56000589308687e-13,4.37389081760043e-13,2.98635397502856e-13,7.03109950962843e-14,-1.35897620851667e-13,1.10225029773876e-13,7.58652438943509e-14,4.83070122491394e-14,1.39113572528501e-13,1.02133050873163e-13,-1.58724668715137e-13,6.4617642996972e-14,3.34822045604293e-14,6.50489751297261e-14,2.23169688301297e-13,8.57461490936366e-14,2.85137458290596e-13,2.12384379789143e-13,2.70630101774349e-13,1.55066298943098e-13,1.57557718032571e-13,3.22927850027802e-13,2.90467372105953e-13,2.21132726384909e-13,2.60503530157761e-13,2.43037392618953e-13,2.19726242678038e-13,4.32601565919042e-13,1.20752502446085e-13,1.49928671740669e-13,2.87788449883762e-13,1.07556689677849e-13,6.00713779782966e-14,1.36406060338988e-13,2.19263279747619e-13,1.48525225523931e-13,1.84527540881848e-13,1.84326066472388e-13,3.08052758286852e-13,4.55718027435468e-15,2.03055524385926e-13,1.73802267141059e-13,1.20615409680433e-13,-2.61929813298302e-13,1.13299727337979e-13,8.07674408813838e-14,1.43483763355113e-13,1.01940270777431e-13,5.50871050467596e-13,3.46626154532231e-13,9.01659774725027e-14,2.39651565909132e-13,-1.78840115718921e-14,2.14031699781995e-13,1.51112507735168e-13,1.00200960558261e-13,1.42478392873034e-13,1.98262565318251e-13,2.52782961155544e-13,7.92118065642524e-14,2.57534003369948e-13,-2.94965783082303e-14,7.72220744950527e-14,1.08184821275235e-13,1.08690099511825e-13,-2.70435698472772e-15,-4.45309910087059e-14,8.45803278180316e-14,1.43789491483557e-13,3.00232785997336e-13,2.74127170884671e-13,1.46740183341358e-13,3.31766179725732e-13,-6.05062938108036e-14,-1.44204162171273e-13,1.25934983972953e-13,8.8176112969131e-14,1.08601985432083e-13
5.00603860410019e-14,1.73967702425085e-13,2.55011732422032e-14,1.25181006590769e-13,5.4335433141257e-14,6.36994388764551e-14,5.04028985569061e-14,1.23572805903213e-14,2.89711194607345e-14,9.27245498754443e-14,2.90356713886782e-14,4.04281452815321e-14,5.83883783374219e-14,4.41698379955604e-14,6.25990080673223e-14,7.793344034875e-14,-3.3929533382902e-15,5.11526829169924e-14,-1.06053025691206e-14,8.05272295971616e-14,-4.29132891308912e-15,6.16182564270826e-14,8.98294993176552e-15,7.63041820795282e-14,9.56114541977595e-14,8.37017333940281e-14,1.6725463097154e-14,-8.42791169120088e-14,4.4975760730806e-14,1.09254688023809e-13,6.84068091321788e-14,-2.07932847929861e-14,-8.49280669557079e-16,-7.60345154074561e-14,7.57635996362832e-15,2.76333192235472e-14,1.53335955485537e-14,7.6837028065919e-14,-8.43030485704402e-14,1.02323837706278e-13,-0.499999999999992,8.25210982886244e-14,1.58032381755138e-13,3.69919789907047e-14,1.2681898084025e-13,2.05821190812044e-13,3.56629784295255e-14,1.12531301645413e-13,5.70611901182435e-14,4.83950515040642e-14,1.29811597426133e-13,9.29008223716886e-14,1.12110550097696e-13,4.10163770622115e-14,8.95712672646082e-14,9.49983421297147e-14,4.5351085067686e-14,3.86343274960148e-14,6.26905001965237e-14,-1.01421645085962e-15,7.58869039183134e-14,1.92703734270363e-13,6.80960796026615e-14,6.00283508045887e-14,5.08054722624936e-14,4.716003189783e-14,-1.33321192337126e-13,7.06297959509887e-14,-2.09237645456654e-14,4.72004535936359e-14,5.55396760721087e-14,3.34523338092029e-13,-6.21241923852752e-14,2.22433366986113e-14,1.72966135817378e-13,-3.56145338594484e-14,8.67091250925927e-14,7.18191780551273e-14,4.15952803102623e-14,5.0920882147573e-14,5.45932864630447e-14,9.99964724990378e-14,-2.41631304263072e-14,1.10066120590292e-13,-2.15975874980675e-14,8.46938350443301e-14,3.58915387926155e-14,1.35928235297571e-13,-6.07655367466853e-15,-5.62598488044942e-14,-4.58475488313318e-14,5.1378633143372e-14,7.63563418704944e-14,1.76639688636078e-13,3.74291132427355e-14,1.46364685709302e-13,3.52367097564543e-14,1.04596535065359e-14,4.10343040551394e-14,1.63241807281703e-13,-0.500000000000006
-5.05001764389311e-14,-5.37398716117451e-14,-4.10543982684358e-14,-5.15088548607228e-14,-4.92569069055494e-14,-1.18068365305382e-13,-5.425307758176e-14,-4.71729769633355e-14,-7.7854077222878e-15,-1.28574991448565e-13,-6.48594079210751e-14,-2.77911841022987e-14,-7.16558053338015e-14,-4.52718631613812e-14,-5.10155867755826e-14,-6.52068512055383e-14,1.27701276894399e-14,-5.88208532907246e-14,-9.2468437537282e-14,-1.0435075717587e-13,-0.50000000000005,-3.92602741128355e-14,-6.13504916317844e-14,-8.14611803523926e-14,-1.04010839792876e-13,-7.45019109716391e-14,-1.39631502676759e-14,8.52669359993547e-14,-6.49922501440686e-14,-6.36720003904792e-14,-1.75255319659171e-14,-7.33357826697652e-14,-8.54859500070813e-14,-9.95612090572048e-14,-5.15205567786054e-14,-3.20470997369398e-14,-3.57037218009833e-14,-8.96283319846121e-14,-9.43372963663806e-14,-5.46089161258733e-14,-9.84641942777631e-14,-1.61195910625783e-14,-1.24475211276418e-14,-6.36076653423266e-14,-3.60818400155379e-14,-3.46656211339399e-14,-6.40201096780417e-14,-5.32500419606702e-14,-5.2574509863978e-14,-3.84542566217481e-14,-9.60744899480986e-14,-6.28381563062577e-14,-4.54908862093207e-14,-8.3399638479824e-14,-5.56363961540184e-14,-4.15993343588884e-14,-4.78793274172243e-14,-5.09006992018887e-15,-2.23210523153937e-14,-1.02908967946445e-13,-5.25699072701268e-14,-1.44791401839745e-13,-7.99375447368467e-14,6.08804218312632e-14,-6.28544472454905e-14,-5.30655459544476e-14,-1.11378349106463e-14,-2.77326562363112e-14,-4.15743407866735e-14,-5.3562969674243e-14,-6.29285781306001e-14,-1.4971556888914e-13,-1.07032931474471e-13,2.11501155650037e-14,-6.04225529092464e-14,-7.50066331463743e-14,-4.33529964004759e-14,-6.27401732429214e-14,-4.30114903285821e-14,-4.73278499650806e-14,3.2887673354199e-14,-7.69768335546486e-14,-8.92077076981075e-14,-1.86615536695596e-14,9.06166156301248e-15,-6.86395745785166e-14,-4.67369702762236e-14,7.01523105802861e-14,-6.60348329307379e-14,-3.6213638990439e-14,-9.77738726938081e-14,-4.50080304171427e-14,-1.11691004366089e-13,4.39798029566698e-14,3.22076471650103e-14,-9.2693580662254e-14,-2.50995084529788e-14,1.02939190278078e-14,7.91356333611847e-15,5.59430070519856e-16,-7.50442798979795e-14
1.26286128695361e-13,4.11617324228151e-14,1.38913866294865e-13,1.52934232781622e-14,1.3360371731214e-13,4.49964353527717e-13,1.3045760870201e-13,6.24221781224747e-14,1.01025346056507e-13,2.13842692330435e-13,8.05607758856801e-14,-0.499999999999948,1.55089941865636e-13,1.09886213965742e-13,1.42119767649058e-13,2.45055998558789e-13,1.11411742166196e-13,1.393566195048e-13,6.20106162676761e-14,2.57526753247741e-13,8.78274867567259e-14,1.43878271403113e-13,1.40600755649731e-13,1.75428556545297e-13,4.59316871831982e-13,3.27178906662501e-13,4.76879720602818e-14,-2.06501692502424e-13,1.28807363185829e-13,1.61145562299552e-13,4.12432539795345e-14,1.18597408950901e-13,1.55813044819546e-13,1.0856830142367e-14,8.80343773242579e-14,1.02322778862797e-13,1.08751542584817e-13,1.53696644493348e-13,7.82755440405902e-14,1.85966834585116e-13,1.7436067252523e-13,-0.499999999999794,3.70237079625112e-14,1.58716407587649e-13,1.72696410044844e-13,2.25963005046498e-13,-7.26690748127601e-14,2.18896652045258e-13,1.39366385712163e-13,1.12519363190009e-13,4.30188955721725e-13,2.57969152225344e-13,1.75017163349869e-13,2.50756024311969e-13,2.22662051966281e-13,4.77457825131634e-14,1.17456287779341e-13,1.18560521875882e-13,1.42133738723758e-13,2.72056983307409e-13,2.25661440799819e-13,4.35416107469703e-13,-5.5638816312943e-14,1.07584263842998e-13,1.51151105701584e-13,1.29178874006555e-13,-3.26865691729095e-13,1.77931383236513e-13,-4.29289488116267e-14,1.24146433922519e-13,1.14397555957037e-13,4.13240867609409e-13,1.48787969204234e-13,-5.01135202616547e-15,1.9628531444067e-13,2.80608552553029e-14,1.82702873625919e-13,9.91870645205458e-14,8.81761395572928e-14,1.18295465206714e-13,7.99313247718067e-14,1.74037673942862e-13,7.48700812034198e-14,9.30559148571388e-14,-9.06358212954248e-14,1.0983588887654e-13,6.51446549030743e-14,8.13190788796821e-14,2.24680911704424e-14,-7.90586148544152e-14,4.7449372122189e-14,1.17773596226551e-13,2.37713932129793e-13,8.60960552039307e-14,2.17456892738523e-13,1.5558443633921e-13,-1.87144811038057e-13,-9.29709075825549e-14,6.66155696026272e-14,-4.13126408907588e-14,1.05508407444318e-13
-5.40999706411519e-14,-0.500000000000155,-3.10383948525469e-14,2.21652011200331e-13,-6.08184884317983e-14,-9.51597902308497e-14,-5.33082348448645e-14,1.20683229307184e-14,-2.78984571195533e-14,7.54464142629575e-14,-2.89068446925125e-14,2.77871879487582e-14,-6.03784500703275e-14,-4.33215020081134e-14,-6.89723540504587e-14,-4.76815856653509e-14,-6.06922555737612e-14,-5.65055376085226e-14,1.89982076306438e-13,-1.47140927360405e-13,1.53324832313048e-14,-5.19472601824411e-14,1.1095042749798e-13,-3.19658452545815e-14,-4.3005867434686e-13,-1.27903940013841e-13,2.24603046658369e-14,1.0510015303795e-13,-4.89218300227746e-14,-1.54475069641567e-13,9.69478621685939e-15,1.09199160212823e-13,4.13836617486289e-15,1.54270445166557e-13,-4.23139884489955e-14,3.47813738181572e-15,-1.45035907354258e-14,-1.14978817204148e-13,-2.51306636997353e-13,-1.06681425047971e-13,7.66446934184817e-15,5.08416552850229e-17,-1.94969835508244e-13,-6.44329567035584e-14,-1.29665734977722e-13,-2.08286590949681e-13,-1.48716218585197e-13,-1.92907041971777e-13,-7.20201720123324e-14,-6.89214480198977e-14,3.63035944470042e-14,1.40154385630988e-13,-1.26324525562962e-13,-2.16695543341645e-13,-3.4647275518425e-14,-1.29845362997036e-13,-5.17528881698484e-14,-2.87903429117242e-13,-1.03664677070553e-13,-7.34802342178086e-16,-9.36758329149051e-14,-3.11650086988351e-13,6.57896285413643e-14,-7.94515178376649e-14,-6.45403458863865e-14,-7.36440662576265e-14,1.32616428191979e-13,1.1020385958011e-13,3.29205326321069e-14,-3.60886472571027e-14,-6.54114280672173e-14,-4.02852451146444e-13,-2.34912382231997e-13,-7.76400404323725e-14,-1.0510418710247e-13,-6.71863987029564e-14,-1.06891511986757e-13,-8.9964910556646e-14,-2.54817730444671e-14,-5.18071924552144e-14,-1.35217402777581e-13,-1.33408096317844e-13,-5.38430408974398e-14,-1.45802527182132e-13,2.77954046422652e-13,-5.85641662396059e-14,-3.2438319430492e-14,-2.27034306632979e-13,1.56317214515146e-14,-4.9834944663283e-14,3.68875599209069e-14,-6.33664050879544e-14,-1.63073782358726e-13,-1.93655004836534e-13,-1.0664839985683e-13,-1.17754258542427e-13,1.16605991824103e-13,1.72557492846739e-13,-1.82413614122813e-13,-3.00453352523346e-13,7.45089723515592e-14
-2.46998316547797e-14,-2.37925069403829e-14,-1.60994254365563e-14,1.07723540733945e-13,-2.82177313009611e-14,-1.03269780674377e-13,-2.43763034930145e-14,1.29484721503947e-14,-4.56824372507761e-14,-1.45927609282959e-14,-3.11532687644708e-14,-1.95641608212004e-14,1.00662831491009e-15,-2.42954911621677e-14,-3.24637949032121e-14,-1.20290486743078e-14,-1.03411701818433e-14,-2.51262737238059e-14,3.4700056257468e-14,-9.47390053509958e-14,-2.89982640788302e-14,-1.996637152511e-14,-3.57190399032144e-14,-1.71670619150709e-14,-2.99116481867668e-13,-5.21325275988025e-14,-1.46876722398044e-14,-6.27827364152681e-15,-1.37698243685665e-14,-1.00423437340259e-15,7.46495335668072e-14,3.8204426559618e-14,5.53694194744323e-15,1.31371477640231e-13,-7.51622668576951e-15,1.90266920448378e-14,-2.7826339716437e-14,-3.25666752948127e-14,-9.65446581137375e-14,-7.58614659739958e-14,-1.63802719507897e-14,-3.18532997585398e-14,-3.56245531668168e-14,-8.46445200292744e-15,-1.06822440530905e-13,-5.71000189456984e-15,-1.25622645377278e-13,-5.28184711320528e-14,-5.75753063076884e-14,-0.500000000000046,-3.90984998011099e-14,2.45843326540869e-13,-5.56845650382593e-14,-7.00693630953158e-14,1.52949507379374e-14,-5.40650986242677e-14,-2.23649497352874e-14,-2.29493084713486e-13,-4.49747247510762e-14,-5.32448832913082e-14,-1.30653328394741e-14,5.23447268284996e-15,5.22741130264288e-14,-6.52889718883177e-14,-2.81942217317426e-14,-3.6903027173321e-14,7.97743627854787e-14,-9.91360946369872e-14,2.67947209198538e-14,-1.55609867503314e-14,-3.16433774385158e-14,-1.51991536900785e-13,-1.73323658367188e-13,-7.21358099703371e-14,-2.9687125305882e-14,1.46833961937338e-15,-3.31487947608487e-14,-2.21552715321959e-14,-9.86793568125842e-15,-2.23918129262247e-14,-9.00422334340894e-14,-5.32674982284891e-14,6.07100060098146e-14,-9.01756416161852e-14,4.80661799194842e-14,-1.20966358120098e-14,-1.3362390195698e-14,-1.40758507476802e-13,1.90350849497432e-14,4.91045091248343e-14,4.69939090766943e-14,-2.97442392899665e-14,-4.73830491917947e-14,-0.500000000000165,-1.18020782069956e-13,-1.8888669709605e-13,3.39921308564068e-14,6.89510202986543e-14,-6.83339159126139e-14,-4.82936381502703e-14,4.6777420635253e-14
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
