-4.74928916793993e-14,-1.91580951179834e-15,3.41833027482777e-13,-5.5848302624464e-15,-2.53755941718319e-14,-1.28556688451782e-14,9.67556846082787e-14,3.10656531376395e-14,1.09658141786877e-13,5.87842971001182e-14,-3.38587772565757e-14,3.22079468882267e-14,9.74454863696274e-15,1.3504065064751e-14,9.99974470197284e-14,-6.12598814446166e-14,-7.63732512304251e-15,1.51830569333839e-13,-7.11782878418039e-14,1.33913377497716e-13,-9.09384174097131e-15,3.19023096142258e-14,-5.63810359200166e-15,-3.09003949357996e-13,-1.9627626069795e-13,8.9541320069192e-14,3.27277683322985e-13,3.93064553852214e-14,-3.76270080674628e-14,7.9616290534704e-14,9.16425157762647e-14,-0.499999999999972,3.36096958366833e-13,-2.23824617411338e-16,7.46136519666484e-14,8.14466294374887e-14,-2.3644358871216e-14,-3.13293290479013e-13,-4.83733949798871e-14,1.13686096766889e-13,-8.00392578406596e-15,-2.66077627788853e-13,-2.83351603481484e-14,-1.11358312926889e-13,-1.20621651120747e-13,-5.48747966069183e-14,-1.08772855046906e-13,-2.71951623761116e-14,-4.63518112781003e-14,-3.36077684746205e-14,-6.75748453914639e-14,-1.22217196929739e-13,-1.71526866262962e-13,5.40283801295719e-14,-7.29800398527603e-14,-6.4465506302071e-15,-1.12500910156922e-13,-6.59663395074095e-14,6.90501473496416e-14,-2.32247732358826e-14,-2.29302865670264e-13,1.35097018536552e-13,-7.62398489438517e-14,-1.155965819735e-14,8.37543376946476e-16,1.53953729910442e-13,1.50124550557405e-13,-4.31452792239302e-14,1.31105467777589e-14,5.47474069741908e-14,-4.24182567900619e-13,-3.09203894620884e-13,4.65182214026818e-14,-1.89276387777461e-13,-6.37753583664943e-14,-1.90827602913407e-13,-4.05955560904828e-14,4.63014476642548e-14,2.43915366220067e-15,-1.1559236037443e-13,-6.65355117129386e-14,-1.0474430039139e-13,-5.34855699213239e-14,2.90383143418763e-13,8.55043326699735e-14,1.80954995265069e-14,-1.72974593108156e-14,7.96348604038526e-14,3.782322226456e-14,3.01036954876901e-15,-4.74929677246089e-15,-1.25985924554949e-13,-1.86572979288258e-13,5.10061235885013e-14,1.17814567147329e-13,3.14159109505621e-13,2.96541121638063e-13,-1.07188800561431e-13,-2.97442964295826e-13,8.85321306295917e-14
1.3074882413579e-13,-1.21091387291227e-14,-5.17562871681783e-13,8.31448216892764e-15,-0.500000000000099,7.30895172626455e-15,-1.24914835114036e-13,-4.57707720567775e-14,-2.58352221870255e-13,-6.43185519367584e-14,1.06886531786585e-14,-5.96131689379395e-14,-7.54078615441387e-15,1.21689651285387e-14,-1.35488260349044e-13,8.29958829199142e-14,4.86519811906119e-15,-2.83325169814e-13,4.32344845826759e-14,-9.84901700962669e-14,-1.64264639947396e-14,-1.46322274844121e-13,-2.74944602037606e-14,3.1765152127278e-13,1.64837104674083e-13,-7.81384251873167e-14,-2.662165975758e-13,-4.94432071168447e-14,1.91742837748513e-14,-9.18485254001377e-14,-2.29938980732891e-13,-1.07910326745513e-13,-4.74320615563869e-13,2.17582698979119e-14,-1.27155671354107e-13,-1.38544125267665e-13,4.39258913914295e-14,5.0459916339197e-13,4.39235129851222e-14,-1.55587933721481e-13,7.10544421239233e-14,4.33583663990768e-13,1.05569741035618e-14,1.5335403540563e-13,1.49565138558763e-13,2.23507526996535e-13,1.69729557217488e-13,5.01611948054911e-14,1.62647673107585e-13,-1.88371547662761e-13,-9.63566993836497e-14,1.26516980375422e-13,2.52602287165505e-13,-1.46461718980291e-13,1.50068670771684e-13,9.01696873262346e-15,3.33276246923778e-13,1.0548847543934e-13,-1.58413237282626e-13,1.74094767420986e-14,2.24024736740235e-13,-1.23364462904409e-13,1.22616658139526e-13,9.20900074889068e-15,-3.89112278028731e-15,-6.28086330947883e-14,-3.23729098498201e-13,5.99421567336014e-14,-2.60130457496098e-14,-9.67517422168935e-14,5.1746464558078e-13,4.78641471131031e-13,3.34893041146186e-14,1.41192954251804e-13,1.01790958040355e-13,2.02114439951182e-13,7.81515380820732e-14,-5.23290950045669e-14,-1.531442815645e-15,1.73423414130497e-13,9.56044374827861e-14,9.24014561147558e-14,1.30705066167737e-13,-4.05339483635839e-13,-8.00213538116215e-14,-1.37363903020987e-14,1.1229173721085e-13,-1.15182398324789e-13,7.74974963209354e-14,-5.64160940724781e-14,1.50013921943893e-14,1.43270351422435e-13,3.1774582964772e-13,-5.85157236011749e-14,-2.05713037910256e-14,-2.59042652085415e-13,-4.14418432189972e-13,2.63857604521625e-13,5.96997749793512e-13,-2.61802102189066e-13
9.0767976706147e-14,2.75484400441047e-14,-4.20823608399975e-14,-3.15052569342361e-15,-1.80045750656658e-13,8.4366969257939e-16,5.97622564121409e-14,2.46609290934924e-14,-9.18569495008987e-14,7.85928893639041e-14,-1.28068858185975e-13,6.89285295496864e-14,3.51005498900068e-15,-3.61287266237111e-14,8.57055672691448e-14,1.19552585911837e-13,-6.80631801731465e-15,1.28401776555153e-13,5.32231588925408e-14,-8.23058115566249e-14,1.24899552959348e-15,-8.91529061509063e-14,-1.30877795412133e-14,-1.5423719211999e-13,-2.01776904005937e-14,2.79563642760306e-14,8.15560144631133e-14,4.94610870219547e-14,2.36946521571763e-13,-0.499999999999914,-7.59122550025044e-14,5.69823889375347e-14,2.2668091708701e-13,6.8340831091881e-14,8.78701343320048e-14,2.76006087899134e-14,-9.79193087439443e-15,1.13688248531869e-13,-1.00637796969587e-13,-5.01396362560862e-14,-2.08284708650116e-13,1.27443844192885e-13,5.817831512813e-14,-1.64693634425956e-13,-4.18591140563391e-14,-3.56164000328631e-14,-5.03819580697806e-14,-7.6592406896092e-14,-1.13020703906841e-13,-1.63707980118459e-13,6.33320317471238e-14,3.76758188719224e-14,-2.64445790620144e-14,9.6250286288185e-14,1.01482291109045e-13,3.28556940229483e-15,-1.48481012296384e-13,-8.6718075613361e-15,-5.15121061118695e-14,7.42951233651898e-15,1.63716174127438e-13,4.62792788652808e-14,-9.92028973628818e-14,-8.59039739939767e-15,4.24321162558712e-14,1.2631353455626e-13,-1.26245823722802e-13,-6.31298851141953e-14,4.87983821653931e-15,-9.38801313625139e-15,-2.11464910132643e-13,-3.05686086933342e-13,-2.98441866405471e-14,-6.17971260626268e-14,8.23563507005624e-14,-2.11100891962825e-14,1.56921965903039e-14,2.18972287084343e-14,1.70217359901823e-15,-8.81847739737427e-14,-5.13386188890873e-14,2.21890467856096e-13,-1.2190124567615e-13,-7.67537293577742e-14,6.6388172137204e-14,1.32667178329322e-15,3.24915071920699e-14,1.31822034505697e-13,9.04265311834027e-14,9.03783144542973e-14,5.28258411209781e-15,2.24566861855928e-14,-1.11688436277291e-13,-5.34531918930488e-14,-1.82705095693238e-13,2.89477342348e-14,1.71924946776986e-13,4.00917286684484e-14,8.28165467770657e-14,-1.804357218363e-15
1.7977405528741e-13,-2.49820590535859e-14,-2.37901136464463e-13,1.1955601743156e-14,4.38080243859723e-15,-5.94370913980485e-15,-1.01257141416936e-13,-1.21842748094143e-14,-8.7612441841934e-14,-9.49400669340376e-14,-4.48476760694888e-14,-4.6371354692466e-14,-1.59055720090677e-14,4.98688821648331e-14,-2.92968008357495e-14,-9.06750122990592e-14,4.61935214993849e-15,-3.08353835175184e-13,1.15844604788846e-13,-7.97279482829815e-14,2.12873513039755e-14,-1.87551478027753e-13,4.30392306490426e-15,4.02719568010437e-13,5.58902117731052e-14,-9.78001865683061e-14,-2.23449358309228e-13,-2.18461367787858e-14,3.19674227944373e-14,-8.15557499673195e-14,-1.87377677351068e-13,-1.45849183660759e-13,-5.03197673062453e-13,-4.87677027843856e-14,-1.2580960248769e-13,-1.0393990443379e-13,8.01908426880339e-14,2.35602005828968e-14,1.38661269808088e-13,-7.486012753902e-14,4.88156337681137e-14,1.43179717600619e-13,-2.27826651803105e-14,2.28996752126708e-13,2.78427250567572e-13,2.05129396075828e-13,1.99152180401514e-13,6.22118825549589e-14,5.27911048209262e-14,-2.34584914799839e-14,-2.26644032706018e-13,9.12204654890481e-14,1.69148387977499e-13,2.149825541173e-14,3.20222069983919e-14,-1.05199398812071e-14,4.36253022295912e-13,8.43837561061471e-14,-5.93999843206012e-14,4.02106009878496e-14,1.70296343109391e-13,-2.03598297097884e-13,1.31289216208538e-13,1.33489800659718e-14,1.23010379614468e-14,-3.77475202092e-13,-8.07606162005048e-14,-1.89136388955955e-13,-2.70419997100813e-14,1.48889891464352e-14,6.16460403930862e-13,2.50061649158495e-13,6.09557725927825e-14,1.19557818889736e-13,-8.52719331144885e-14,9.70120672507191e-14,4.71088982950728e-14,-4.37981150205418e-14,-1.21649116188481e-15,1.47814878707884e-13,1.50473446903579e-13,-1.61181990443493e-13,1.6573315012491e-13,-3.07141342198818e-13,3.60988300437373e-14,-3.3075333295919e-14,2.94304607938136e-13,-1.89937747509485e-13,-1.37323240131913e-13,-2.81408023377875e-13,2.28441003199144e-14,1.35592527667023e-13,3.42115225038242e-13,5.03869951579507e-14,2.39134431532327e-13,-1.72971487337804e-13,-3.03003382025084e-13,1.78912094772654e-13,2.63960293334032e-13,-1.69241197622073e-13
-3.17703654709347e-14,7.9128438539847e-15,-8.03876384663895e-14,2.89639465956294e-15,1.00064249141579e-13,9.62721026050183e-15,-6.40886126667689e-14,-4.83349763184471e-14,1.14867471222423e-13,-5.28275103616492e-14,8.88940150325779e-14,-2.2743969729344e-14,-9.89386053326126e-15,-4.34981527681365e-15,-4.22084415627745e-14,-1.70194472974079e-14,1.00696422220799e-14,-3.84557728553346e-14,8.17465026816966e-14,-2.42975246817097e-16,1.525068298826e-14,5.70581467731942e-14,4.43302273079402e-14,2.43341791764768e-13,1.53779278252392e-13,-7.88265056813232e-14,-2.71918686543049e-13,-2.29995801623851e-14,-2.51262463456267e-15,-4.07110495264427e-14,-3.98233920367529e-14,-5.99754201980374e-16,-2.74119760577537e-13,-2.40444080650602e-14,-5.72715830049944e-14,-2.06030344271814e-14,2.20602912762001e-14,2.06191600465676e-14,4.26250005820847e-14,-2.04089596536256e-16,1.38736093846297e-13,9.83058129390391e-14,3.44386195382074e-14,6.55758006844255e-14,1.69749218026877e-13,3.83195662387243e-14,4.66809537260772e-14,4.20588843349522e-14,5.19584375524573e-14,1.89647067481241e-13,7.20561625810966e-14,8.07147683830797e-15,9.66558977203279e-14,3.64634986545167e-14,-1.68320069912288e-14,-1.45814707222479e-15,-5.26621040684256e-14,1.47073131099841e-14,1.36615991342164e-14,4.34911378041125e-15,1.42599534326496e-13,-1.09660189360761e-13,5.18693941582596e-14,1.45374339936929e-14,1.29120849694764e-15,-2.03617351658835e-13,-4.77644046384285e-14,1.29079510448091e-14,-2.54939576277424e-15,-4.64283017847034e-14,2.75986920593103e-13,1.38238924601385e-13,-1.38644249725619e-14,1.62403813998523e-13,-8.09980111030587e-14,1.14933406015506e-13,-4.72972429087618e-15,-3.4686759996765e-14,-2.32511691178589e-15,5.11420331603175e-14,4.24380993184183e-14,5.04962214868485e-14,5.78446142638716e-14,-1.34940028460839e-13,-6.98873773311082e-14,-4.89308496764508e-14,-2.71405526917845e-14,-1.09696304760039e-13,-1.27610480299506e-13,9.98778310133315e-15,-5.85659422115085e-16,1.62191055540983e-13,7.93809462606987e-14,8.6802765810087e-16,-4.90851389125795e-14,-2.45354488383027e-13,-1.96744796994304e-13,-2.03848873640416e-14,6.91728600977857e-14,-1.53851414566275e-14
-3.30046891891115e-15,-3.70729306966124e-14,6.32204896358987e-14,2.94745736802941e-15,1.73346921122136e-13,-2.85528597032361e-16,-3.95085796427199e-14,-7.48998129778026e-14,1.08501213258258e-13,7.38323542002887e-15,-9.72850339355699e-14,5.23067247060898e-14,-1.47257931956057e-14,2.01796553907871e-14,1.10974841252535e-13,-1.01890299487805e-13,1.14258664522535e-14,-3.52268373407221e-14,1.52874139769656e-13,-2.38755548705644e-14,2.26903370721298e-14,3.32803099047709e-14,3.61153656620507e-14,2.45642095042281e-13,6.92883300047484e-14,-6.48320843626882e-14,-2.40346200461435e-13,5.84105842181883e-15,6.51155878730815e-14,-4.28293492461507e-14,2.27585194026279e-15,-1.74266606351325e-15,-3.72230791459453e-14,-6.68490137562498e-14,-5.58045289942701e-14,-4.90446565208362e-14,8.91961736359129e-14,-1.71546237244668e-13,5.76325588054666e-14,8.65985411912325e-14,-5.35835293044769e-14,-5.97240593349239e-14,2.19992473344573e-14,1.90277617348142e-14,1.44505937365184e-13,-9.41181310830389e-15,8.28712429505509e-14,2.59906385416332e-14,2.44249065417534e-15,1.2318406823135e-13,-1.92376651092022e-14,-4.34563482309628e-14,7.24840653737324e-14,5.03929772633096e-14,-1.14361724806459e-13,-1.50961447934469e-14,-3.01317394945499e-15,-3.71955157812579e-14,7.7481819813718e-14,3.50684381088583e-14,2.80757746113998e-13,-9.81691446750056e-14,-7.06762482129929e-14,2.49065706145948e-14,1.30340826646638e-14,-3.5878777933668e-13,-5.07141078942814e-14,-1.42569010119544e-13,1.34049490510197e-15,9.27087822198601e-15,2.28712879900097e-13,-5.98503249031148e-14,-3.52282080180083e-14,-1.52290967544945e-14,-0.500000000000096,6.85874797208214e-15,-3.73796509933162e-17,-2.2477774286775e-14,-3.77502096953139e-15,-9.46480997805074e-14,7.21790282334988e-14,-6.54281873745146e-15,4.31479847250427e-14,-1.75756506028999e-13,1.05819231390412e-14,-3.26134350572233e-14,-1.12431636319357e-14,-4.96096562963091e-14,-1.42939398245751e-13,-3.1609660981786e-14,-1.40112716166019e-14,1.41903853487221e-13,-1.03916875104915e-13,-4.01923216612865e-14,1.38982455376575e-13,-1.56980398812596e-13,-1.44642525606354e-13,-4.95526047025321e-14,-1.17247060670892e-13,4.97118689205924e-15
1.05877881864645e-13,-2.58711900417668e-14,-1.12882992245198e-14,6.24320844957661e-16,-4.38783152742108e-14,-6.77363015437611e-15,1.59556577741437e-14,4.26676866659572e-14,-6.57544855962132e-14,4.37388256339719e-14,-1.04480132466894e-13,1.97324555929587e-14,1.78365693430274e-16,7.12215013057912e-15,-2.43976757708932e-14,-1.18734673968905e-14,-6.48700195259141e-15,-2.32524404491635e-14,2.35197350489976e-14,-1.45372462930731e-14,-1.00221774983181e-15,-4.81762716849882e-14,-3.46301988806252e-15,5.24869998536022e-14,-1.32274680523197e-13,2.20191263223806e-14,1.0770306233852e-13,9.33263756883389e-15,6.18157745300639e-14,-3.21107402257849e-14,-2.94958590711236e-14,-2.43480752123406e-14,3.42340679668911e-14,6.57522861887975e-15,2.56069384928966e-15,-3.72285121742136e-15,3.03080269328734e-14,-2.61267740160803e-14,-2.45636729416113e-14,-1.12305820557114e-14,-1.2092050704456e-13,-4.60059315730645e-14,-1.24149127149105e-14,1.48659093693191e-14,-5.29354059695705e-14,2.13304020098046e-14,4.2730608513288e-15,-6.08708974227935e-16,1.77635683940025e-15,-1.7436959659936e-13,-2.23841796032966e-13,3.66763446312112e-15,4.60573756955989e-15,-8.4981722714899e-15,-2.04196008642416e-14,-2.97258255917543e-15,1.11593550713004e-13,1.40098455514162e-14,-1.65949977356656e-15,-1.27746857787525e-14,-6.38280220320662e-14,-2.35818747284788e-14,4.17043423367276e-14,-3.30708545632048e-15,2.21289437214532e-14,-2.34587815198903e-14,7.93159447631245e-15,-7.5818299467881e-14,-8.83201518363318e-15,4.50779230265545e-14,-1.32153567858553e-14,-1.54652020997294e-13,8.83821239321623e-14,-2.22493596119871e-14,-4.20619539498719e-15,-4.73212931838305e-14,-1.31431511936661e-15,1.55282196218985e-14,2.39337791672976e-15,-3.04992107419735e-14,1.19834267113864e-14,-4.33706066883271e-14,4.716958069379e-14,-2.9133992103891e-15,2.29046326228699e-14,9.65004737695329e-15,1.20586299379648e-13,1.72974665368641e-14,3.4364500305865e-14,-5.83380196479889e-14,-1.33939356704849e-15,-2.9060752371609e-14,-3.2085445411667e-14,2.94707650541437e-14,1.37242907312877e-13,1.1280840722951e-13,6.44542064984779e-14,5.784641472533e-14,-3.88554344507705e-14,-5.95490879597051e-14
1.16740317846315e-14,3.01043797992535e-14,-6.70926884976656e-14,-7.9630217316539e-16,-0.500000000000127,-1.68373478421197e-15,3.79362460761142e-14,4.67340638430588e-14,-2.04129501894717e-13,4.06922274190853e-14,2.94024431976336e-14,1.24601041515347e-14,5.8156865048437e-15,-1.24332601283166e-15,-8.22828526910305e-15,1.16841111411534e-13,-9.65440290327129e-15,-2.78733758140916e-14,-1.27817339373077e-13,-2.99051247453905e-14,-4.2768045085665e-14,-1.16898542222869e-13,-2.32237829460228e-14,-1.92336347580618e-13,-5.00676910233727e-14,6.7332691259954e-14,1.31208265223336e-13,1.79777672890951e-14,1.83990244492404e-14,2.69636714032911e-14,-3.60134310115438e-15,1.55581994680173e-14,1.92598645016362e-13,6.91109210612446e-14,7.47645904337619e-14,3.91742351070069e-14,-4.00131980765287e-14,2.21808057948947e-13,-1.10031815263136e-13,-1.1166006672739e-13,8.94172829521596e-15,8.47465577015672e-14,-4.42087689991128e-14,-6.31409045491755e-14,-1.70058961097537e-13,-1.16345428630755e-13,-1.71113165701136e-14,-5.75150942933244e-14,-1.55431223447522e-14,-2.04347455478055e-13,9.10600012695318e-14,4.50652878770535e-14,-5.75861703742264e-14,-3.63255923039246e-14,6.86717182280389e-14,1.2623120890453e-14,3.63112993812015e-14,2.65521689715925e-14,-2.75672635135334e-14,3.89236768449529e-14,1.01961890034521e-14,1.81456188082474e-13,-2.77125249532237e-14,-2.01519368860947e-14,-8.73084221071829e-15,3.02362995535592e-13,2.35009719388681e-14,7.64698931493504e-14,-1.99290060140531e-15,-4.45607089339805e-15,-2.04040136006292e-13,2.98032647596344e-15,-8.06940788823598e-14,-9.37455057169775e-15,1.38120988917999e-13,-3.09038410370766e-14,9.06077151643073e-15,2.26487588890158e-14,1.26528035571613e-15,-1.87811122618657e-14,-6.76473846463452e-14,1.2016669220203e-16,-1.01745884092153e-13,5.23729036153023e-14,3.28791206550857e-14,3.73270170926751e-14,-1.66168990473556e-14,1.04925324245087e-13,1.98570718487782e-13,6.49721947843066e-15,-3.87157662158517e-16,-1.69251616095923e-13,-4.9737991503207e-14,2.6215890826837e-14,-1.27212600759954e-13,1.40497389891208e-13,1.23528820069984e-13,4.92861664873284e-14,2.01960602988144e-13,-5.58192699163521e-14
-9.91020897225484e-14,5.59934913619001e-15,4.62160510165623e-14,-4.04097773095655e-15,-1.52612317960201e-13,1.7194878949918e-15,2.10202953659898e-14,1.69845945153403e-14,-6.92167606521457e-15,4.77905744580916e-14,6.42987849424991e-14,-3.35652032455655e-14,9.7802700919604e-15,-4.14435656201502e-14,-5.55807788575426e-14,2.87762045952183e-14,-2.5526122224052e-15,1.83213775988136e-13,-8.0869453560938e-14,2.83044791849568e-14,-2.62256513582711e-15,1.22630416565529e-13,-3.1337179421925e-14,-2.60738108341074e-13,-3.78536335859626e-14,4.22204618419135e-14,1.23149919543543e-13,-1.9505661827923e-14,-1.06806528294529e-14,5.6714015205884e-14,3.11614776573817e-14,1.35454038133098e-14,6.66748147018163e-14,3.40552795315632e-14,2.35997436334258e-14,-1.37973856553643e-15,-4.61308698064719e-14,1.03347861022816e-13,-2.41807177803156e-14,-1.44716105775202e-14,4.35719235018208e-14,9.42759292575047e-14,-4.71468079259894e-15,-2.73282048223515e-14,-3.55658653779158e-14,-1.53992038210449e-14,-8.86247528381361e-14,5.61390558400822e-15,-3.26960680752109e-14,-5.15658476225908e-14,3.05815388712499e-14,-4.2255834734307e-14,-2.77762707286587e-14,1.39770229717468e-14,2.77647464070032e-14,7.58428367307333e-15,-1.58419712623981e-13,-1.3142788696566e-14,-4.71871785586467e-14,-5.27917502140316e-14,-1.61912449421806e-13,1.02422907474421e-13,-7.86678853153505e-15,-1.31241006911381e-14,-1.00866663057601e-14,2.72245014247767e-13,-2.63647756539058e-14,1.44196684327551e-13,6.82085165231125e-15,-3.13330916380643e-14,-1.8630425757176e-13,-4.92673222205743e-14,-3.75161777296319e-16,2.01458294998577e-14,5.6070729864552e-14,7.92197223218691e-14,1.59560330303526e-14,1.4917132487745e-14,3.62652758981371e-15,2.12186394321525e-14,-4.77208116649869e-14,1.14400852702409e-13,-2.13018075701902e-14,1.55678956395957e-13,-3.56307445231507e-14,2.90047975621837e-14,-6.82302585901936e-15,3.87769356305679e-14,7.80235059264571e-14,1.1471254239066e-13,1.25740379472401e-16,-6.73527171844035e-14,-1.29896093881143e-14,-4.1362789090438e-14,-1.42401969896995e-13,1.11504313656248e-14,8.51489649810176e-14,1.06454269940789e-14,8.02730593453618e-14,6.5299937950609e-14
8.58622240236624e-14,-1.40647084320734e-14,-1.43899050312719e-13,4.79967181896407e-15,-1.21781049155232e-14,-3.24290424110255e-15,-4.73772701372734e-14,-1.38808588954468e-15,-6.14743045291743e-14,-8.32468807756758e-14,5.27176600499592e-14,-4.21504794924402e-14,-3.76867342122248e-15,2.06289483174738e-14,-1.08174329135124e-13,-1.39330155069219e-14,1.22391148170198e-15,-1.69726358259744e-13,3.5016565442161e-14,-6.11131864482917e-15,-6.36229865848637e-15,-8.80557520204505e-15,-1.87101564357896e-14,2.08319238325314e-13,3.91854195404191e-14,-3.07281081865857e-14,-1.14601301747591e-14,-1.18927938862467e-14,-2.05668312831701e-14,-1.04993431987404e-13,-4.63218658679575e-14,-7.42975016971385e-14,-2.49479924237566e-13,-3.08898966692423e-14,-7.93007892968975e-14,-4.49081838589679e-14,2.20163697586647e-14,9.75966111255165e-14,5.9453906627164e-14,-2.30250204269209e-14,4.9673985658342e-14,1.07372212171381e-13,-3.13168120585322e-14,1.24337350869097e-13,6.94045650652992e-14,1.47892642605842e-13,7.54369052440953e-14,4.34312888031182e-14,1.19737553205823e-13,-4.80819364741426e-14,-1.98806753219994e-13,4.43062217995397e-14,6.20210213495731e-14,-6.93746169476426e-14,4.93159317474586e-14,1.10767934355072e-15,2.53316774925625e-13,5.7853724518755e-14,-5.20902131145784e-14,-2.39863696570338e-14,-1.88535665047341e-14,-9.78019958084134e-14,1.15585341506248e-13,3.05758590885656e-15,2.12810209204528e-15,-1.20910094298557e-13,-4.76470283012557e-14,1.78806243088927e-14,-1.79268989352081e-14,-6.23046137907339e-15,-0.499999999999778,1.99970833644473e-13,1.40050135872189e-13,6.13829051278225e-14,-5.67919373405308e-14,1.7277063741241e-14,5.88609116606034e-15,-2.29023049550763e-14,9.12841657293304e-16,1.41261473765771e-13,5.5034962901178e-14,-9.21211753688358e-14,1.16579896149892e-13,-1.1344051019363e-13,-5.78377701858691e-14,-2.33176849617506e-14,1.31173897361489e-13,-1.35777905118126e-13,-4.28509248429731e-14,-1.29918642340291e-13,1.01676446375433e-14,8.15578228889455e-14,2.25514051876985e-13,4.98853276477335e-14,1.23734395116249e-13,-8.25715184683923e-14,-1.21648099349412e-13,9.56178709484729e-14,6.63101065415683e-14,-9.81692745938948e-14
